5,98,7.405,0.8,onAttack
5,99,7.441,0.8,onAttack
5,100,7.856,0.8,onAttack
5,1,7.155,0.9,onAttack
5,2,7.064,0.9,onAttack
5,3,7.266,0.9,onAttack
5,4,7.730,0.9,onAttack
5,5,7.973,0.9,onAttack
5,6,7.418,0.9,onAttack
5,7,11.554,0.9,onAttack
5,8,7.071,0.9,onAttack
5,9,7.737,0.9,onAttack
5,10,7.832,0.9,onAttack
5,11,7.257,0.9,onAttack
5,12,8.826,0.9,onAttack
5,13,7.742,0.9,onAttack
5,14,8.495,0.9,onAttack
5,15,8.304,0.9,onAttack
5,16,7.350,0.9,onAttack
5,17,8.394,0.9,onAttack
5,18,8.141,0.9,onAttack
5,19,7.926,0.9,onAttack
5,20,8.374,0.9,onAttack
5,21,7.828,0.9,onAttack
5,22,8.140,0.9,onAttack
5,23,8.322,0.9,onAttack
5,24,7.111,0.9,onAttack
5,25,7.432,0.9,onAttack
5,26,7.550,0.9,onAttack
5,27,7.843,0.9,onAttack
5,28,8.118,0.9,onAttack
5,29,7.297,0.9,onAttack
5,30,7.709,0.9,onAttack
5,31,8.161,0.9,onAttack
5,32,7.612,0.9,onAttack
5,33,8.488,0.9,onAttack
5,34,9.077,0.9,onAttack
5,35,7.450,0.9,onAttack
5,36,10.518,0.9,onAttack
5,37,7.184,0.9,onAttack
5,38,7.890,0.9,onAttack
5,39,7.679,0.9,onAttack
5,40,7.377,0.9,onAttack
5,41,7.942,0.9,onAttack
5,42,7.896,0.9,onAttack
5,43,8.004,0.9,onAttack
5,44,7.728,0.9,onAttack
5,45,7.538,0.9,onAttack
5,46,10.275,0.9,onAttack
5,47,7.450,0.9,onAttack
5,48,7.199,0.9,onAttack
5,49,12.555,0.9,onAttack
5,50,12.768,0.9,onAttack
5,51,7.691,0.9,onAttack
5,52,7.861,0.9,onAttack
5,53,7.685,0.9,onAttack
5,54,7.295,0.9,onAttack
5,55,7.545,0.9,onAttack
5,56,8.224,0.9,onAttack
5,57,7.970,0.9,onAttack
5,58,8.038,0.9,onAttack
5,59,7.498,0.9,onAttack
5,60,7.299,0.9,onAttack
5,61,7.501,0.9,onAttack
5,62,8.015,0.9,onAttack
5,63,7.909,0.9,onAttack
5,64,7.386,0.9,onAttack
5,65,10.694,0.9,onAttack
5,66,7.407,0.9,onAttack
5,67,7.920,0.9,onAttack
5,68,7.322,0.9,onAttack
5,69,8.024,0.9,onAttack
5,70,7.609,0.9,onAttack
5,71,8.769,0.9,onAttack
5,72,7.141,0.9,onAttack
5,73,8.236,0.9,onAttack
5,74,7.420,0.9,onAttack
5,75,10.226,0.9,onAttack
5,76,7.214,0.9,onAttack
5,77,9.224,0.9,onAttack
5,78,7.410,0.9,onAttack
5,79,8.588,0.9,onAttack
5,80,7.831,0.9,onAttack
5,81,8.049,0.9,onAttack
5,82,8.147,0.9,onAttack
5,83,7.889,0.9,onAttack
5,84,7.562,0.9,onAttack
5,85,8.287,0.9,onAttack
5,86,7.524,0.9,onAttack
5,87,7.219,0.9,onAttack
5,88,8.244,0.9,onAttack
5,89,6.675,0.9,onAttack
5,90,8.733,0.9,onAttack
5,91,8.303,0.9,onAttack
5,92,7.245,0.9,onAttack
5,93,7.340,0.9,onAttack
5,94,7.456,0.9,onAttack
5,95,7.910,0.9,onAttack
5,96,8.350,0.9,onAttack
5,97,8.119,0.9,onAttack
5,98,7.840,0.9,onAttack
5,99,7.142,0.9,onAttack
5,100,7.930,0.9,onAttack
5,1,8.126,1.0,onAttack
5,2,7.556,1.0,onAttack
5,3,7.526,1.0,onAttack
5,4,7.163,1.0,onAttack
5,5,7.757,1.0,onAttack
5,6,9.002,1.0,onAttack
5,7,7.550,1.0,onAttack
5,8,7.161,1.0,onAttack
5,9,7.479,1.0,onAttack
5,10,7.609,1.0,onAttack
5,11,7.929,1.0,onAttack
5,12,7.909,1.0,onAttack
5,13,7.122,1.0,onAttack
5,14,7.305,1.0,onAttack
5,15,11.761,1.0,onAttack
5,16,7.037,1.0,onAttack
5,17,12.031,1.0,onAttack
5,18,7.405,1.0,onAttack
5,19,7.268,1.0,onAttack
5,20,7.520,1.0,onAttack
5,21,8.322,1.0,onAttack
5,22,7.605,1.0,onAttack
5,23,7.423,1.0,onAttack
5,24,7.382,1.0,onAttack
5,25,7.634,1.0,onAttack
5,26,7.499,1.0,onAttack
5,27,7.091,1.0,onAttack
5,28,7.490,1.0,onAttack
5,29,7.899,1.0,onAttack
5,30,7.470,1.0,onAttack
5,31,7.710,1.0,onAttack
5,32,8.312,1.0,onAttack
5,33,7.273,1.0,onAttack
5,34,7.366,1.0,onAttack
5,35,8.057,1.0,onAttack
5,36,7.472,1.0,onAttack
5,37,6.760,1.0,onAttack
5,38,7.419,1.0,onAttack
5,39,8.445,1.0,onAttack
5,40,7.567,1.0,onAttack
5,41,9.518,1.0,onAttack
5,42,8.830,1.0,onAttack
5,43,8.121,1.0,onAttack
5,44,7.355,1.0,onAttack
5,45,10.896,1.0,onAttack
5,46,7.896,1.0,onAttack
5,47,11.965,1.0,onAttack
5,48,6.703,1.0,onAttack
5,49,7.800,1.0,onAttack
5,50,8.987,1.0,onAttack
5,51,7.394,1.0,onAttack
5,52,9.894,1.0,onAttack
5,53,7.507,1.0,onAttack
5,54,8.909,1.0,onAttack
5,55,7.610,1.0,onAttack
5,56,11.067,1.0,onAttack
5,57,9.281,1.0,onAttack
5,58,7.610,1.0,onAttack
5,59,7.447,1.0,onAttack
5,60,7.255,1.0,onAttack
5,61,7.205,1.0,onAttack
5,62,7.763,1.0,onAttack
5,63,9.806,1.0,onAttack
5,64,8.635,1.0,onAttack
5,65,7.495,1.0,onAttack
5,66,8.108,1.0,onAttack
5,67,7.764,1.0,onAttack
5,68,7.923,1.0,onAttack
5,69,7.342,1.0,onAttack
5,70,6.761,1.0,onAttack
5,71,7.584,1.0,onAttack
5,72,10.227,1.0,onAttack
5,73,9.546,1.0,onAttack
5,74,7.794,1.0,onAttack
5,75,7.336,1.0,onAttack
5,76,8.473,1.0,onAttack
5,77,7.742,1.0,onAttack
5,78,9.797,1.0,onAttack
5,79,8.018,1.0,onAttack
5,80,6.785,1.0,onAttack
5,81,7.617,1.0,onAttack
5,82,7.349,1.0,onAttack
5,83,7.367,1.0,onAttack
5,84,7.644,1.0,onAttack
5,85,8.675,1.0,onAttack
5,86,7.875,1.0,onAttack
5,87,7.433,1.0,onAttack
5,88,7.602,1.0,onAttack
5,89,8.653,1.0,onAttack
5,90,8.248,1.0,onAttack
5,91,7.849,1.0,onAttack
5,92,8.253,1.0,onAttack
5,93,7.837,1.0,onAttack
5,94,7.954,1.0,onAttack
5,95,7.427,1.0,onAttack
5,96,7.544,1.0,onAttack
5,97,7.471,1.0,onAttack
5,98,8.184,1.0,onAttack
5,99,7.746,1.0,onAttack
5,100,7.258,1.0,onAttack
